,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
218,0.0,1.06999534874174e-310,1.6217528070132956e-288,3.6487571284674538e-267,1.2186155575619236e-246,6.041629422735387e-227,4.446429768389894e-208,4.857842968105386e-190,7.878713007698247e-173,1.896935221505301e-156,6.780184763435825e-141,3.597740746549686e-126,2.83417476889363e-112,3.3146933618504104e-99,5.7556618082299305e-87,1.4838949875839352e-75,5.680630072015514e-65,3.2293727354020806e-55,2.7266675304976998e-46,3.4200804674690574e-38,6.375047628306475e-31,1.766928505577772e-24,7.288721726825492e-19,4.48224721658312e-14,4.121991650896294e-10,5.706760294774323e-07,0.00012101523176809168,0.004157906318389472,0.02865334034764805,0.07304526154572709,0.12536107329969515,0.17164055433452857,0.2631640008016194,0.31647555424194734,0.2697902376897271,0.34850517724125785,0.5984814729421972,0.757762704855261,0.933523312085938,1.2443839622893107,1.6383981640176306,1.9225987828586737,2.1235222718805984,2.4702943878542136,2.949784745643971,2.493901162888912,1.0877250353236243,0.17216886417605407,0.006507708866057262,4.607911587266072e-05,5.4889968844518993e-08,1.0463825342767007e-11,3.11054214027619e-16,1.4208121472878471e-21,9.883342893433263e-28,1.040963515789497e-34,1.653632858894711e-42,3.951081016468589e-51,1.41703317110062e-60,7.61641072793388e-71,6.12752662411799e-82,7.371245166182071e-94,1.3247845125522082e-106,3.554517706397132e-120,1.4228930723130855e-134,8.49336575732057e-150,7.556004306774063e-166,1.0014353356241137e-182,1.9765458449726153e-200,5.807614315113768e-219,2.539601899508345e-238,1.6523239657653815e-258,1.5991310027985238e-279,2.3016602902322626e-301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,4.2278292161719e-310,5.661925550701884e-288,1.1309364264695086e-266,3.3693377045110207e-246,1.4972296672023885e-226,9.923739175363814e-208,9.810952190201264e-190,1.4467791216153773e-172,3.182406113468494e-156,1.0441894084056676e-140,5.1107278353319346e-126,3.731450125040484e-112,4.06423522969131e-99,6.603986637286167e-87,1.6009844915493125e-75,5.791096171044751e-65,3.125967145997813e-55,2.5185102705692875e-46,3.0294906269538644e-38,5.443348117603922e-31,1.46203892493275e-24,5.877383882465206e-19,3.5437329512938035e-14,3.217115891532996e-10,4.431667341967078e-07,9.433667605996223e-05,0.0032786579847123142,0.02300745849330015,0.06304027475346873,0.1186409882602024,0.15809831423453086,0.2394340590247023,0.31589457369282614,0.2823428843690185,0.32978460804549864,0.5584345277042806,0.7281885583688148,0.8939898913134923,1.1592189474765688,1.5631350458994544,1.9039659998269114,2.093408199790947,2.37405242249176,2.8778846910572575,2.667097688245596,1.3570209199245282,0.2754567277635093,0.014393699201905438,0.0001461198546817025,2.5428019514396007e-07,7.165600203602729e-11,3.1761853406858926e-15,2.1786476852502283e-20,2.2899656532556532e-26,3.6653156902410184e-33,8.896327196041298e-41,3.264725310092483e-49,1.8075077357073627e-58,1.5072828613703363e-68,1.8907052430582392e-79,3.5637361993291083e-91,1.0084494255991786e-103,4.280958651796289e-117,2.724473113516571e-131,2.597951362421949e-146,3.7099577764683732e-162,7.93056948421177e-179,2.536689364589076e-196,1.2136879069523114e-214,8.683401142412723e-234,9.28746278952016e-254,1.4846472126777145e-274,3.546294324883282e-296,1.265515e-318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,1.42963567747712e-309,1.688465162701181e-287,2.9893163475019395e-266,7.933610196836884e-246,3.1564243944981974e-226,1.8825740892907407e-207,1.6832472079867076e-189,2.2562667364138432e-172,4.5340693706276614e-156,1.3660006654673309e-140,6.170078099159731e-126,4.178521450970486e-112,4.242941577727084e-99,6.460286477430881e-87,1.475082849315517e-75,5.051479548255697e-65,2.595038532232345e-55,2.0004182879047054e-46,2.3149758242744755e-38,4.024634551278535e-31,1.0523127637761115e-24,4.145605166258095e-19,2.4681936816799812e-14,2.232861605025759e-10,3.1010272068700526e-07,6.759592958199453e-05,0.002452102085370626,0.018212194193251093,0.05409013340443277,0.11151643127962096,0.1460839542198341,0.21615349524094898,0.30946784336381244,0.29566502358824065,0.31790497018577035,0.5193696340363118,0.6979248474172182,0.8598062481578016,1.0810819124846265,1.479290927211325,1.8773334801411203,2.0718237925569736,2.2882772469120605,2.786439753302738,2.788994081378351,1.6318391780209378,0.416147474748898,0.02963691093518338,0.00042734404119261715,1.0787456521884387e-06,4.467759042110608e-10,2.9389168096397875e-14,3.0158112853917223e-19,4.7761696699539645e-25,1.1594614559557106e-31,4.294894124468425e-39,2.4197648315764304e-47,2.068665784951233e-56,2.678642314353116e-66,5.245885774773104e-77,1.5519911356263508e-88,6.929412714463967e-101,4.665251740393734e-114,4.732719885682635e-128,7.229875510133709e-143,1.6622534643883537e-158,5.749126983772201e-175,2.9899382637889164e-192,2.337318560777926e-210,2.745542032769579e-229,4.844722757716096e-249,1.2839007178000922e-269,5.108809633910442e-291,3.05175229725e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,1.820022236651663e-309,1.95798935271976e-287,3.172156928046562e-266,7.739465584360466e-246,2.843682506188171e-226,1.5735037219410315e-207,1.3112181403078674e-189,1.645540003295894e-172,3.110117363121014e-156,8.85303996089467e-141,3.795540804973778e-126,2.451022480183266e-112,2.3842545247657535e-99,3.4941964727479106e-87,7.71642621057067e-76,2.5685269965241918e-65,1.289244960079438e-55,9.764350115082873e-47,1.1169020067969274e-38,1.9322470888742183e-31,5.0666057492463895e-25,2.0203180712267866e-19,1.2315725765818507e-14,1.157747053478703e-10,1.7039801540160804e-07,4.041492091121549e-05,0.001647466355695225,0.014009917737450073,0.04646677914201287,0.10443179541269373,0.1354516432918402,0.1940046062106515,0.29728851130367606,0.3076226893583466,0.3127591207441809,0.4824481039281574,0.6663478482315088,0.829732407877465,1.0113638679556387,1.389504091315479,1.840670199938237,2.0558551639750955,2.2140534568744203,2.6863275742967745,2.8584063297249083,1.8986322582184332,0.5950911153262335,0.05669687709470553,0.001148201336658668,4.181202234587307e-06,2.5413927834268807e-09,2.4836454689534505e-13,3.822013197508208e-18,9.14635194309409e-24,3.376953281775499e-30,1.9136189739670152e-37,1.6583443573631252e-45,2.1920863300014086e-54,4.4112505850509076e-64,1.3493730161843246e-74,6.266753150548285e-86,4.414277044116378e-98,4.7121337101973714e-111,7.61735323144257e-125,1.8635832459814622e-139,6.896302358761065e-155,3.8583402877728774e-171,3.262275162604466e-188,4.166941037333295e-206,8.038049954911716e-225,2.340976993628129e-244,1.0290768670062683e-264,6.8266347973460945e-286,6.832646351759659e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,3.44484634937e-313,4.746653831942122e-291,9.8984298456151e-270,3.1239732726066603e-249,1.492149453643161e-229,1.0786584031404227e-210,1.1801192610282865e-192,1.9540862829199143e-175,4.897173594105079e-159,1.8575605017270543e-143,1.0664816178942992e-128,9.268339489094166e-115,1.2193420758228235e-101,2.4287250022932008e-89,7.325539619579533e-78,3.346770741816299e-67,2.3169094525424485e-57,2.4318831354927913e-48,3.873503881645186e-40,9.374706002295999e-33,3.454291177225258e-26,1.9436801326649346e-20,1.6781578264788941e-15,2.2406737817063363e-11,4.6893095126787004e-08,1.57737275459952e-05,0.0009004603625127767,0.010235302676479662,0.040165544486065526,0.09762241008589854,0.12593499785006326,0.1736122584247787,0.2801611038967309,0.31649595959920207,0.3131752572329469,0.4486175155254301,0.633240647385938,0.8028117139960327,0.9507875361392847,1.2971762210488558,1.7922374460200299,2.0418952031018978,2.153152249435751,2.5854492014225086,2.879043520155552,2.1443118526256755,0.8087742575512684,0.10130642134620922,0.002863944996529246,1.5045375385353673e-05,1.343678995515562e-08,1.9509739616355886e-12,4.494974019331394e-17,1.6204674095017838e-22,9.063404218343333e-29,7.821829295158181e-36,1.0377386200973368e-43,2.111007892894784e-52,6.571485655526997e-62,3.1257057268645845e-72,2.268879789400335e-83,2.5108091971822942e-95,4.232364291298062e-108,1.0859271126260048e-121,4.238286301962843e-136,2.5148418162192587e-151,2.267515684861636e-167,3.105440071503717e-184,6.457514150547511e-202,2.0381326606512167e-220,9.761058437027675e-240,7.091632688824988e-260,7.814137550562317e-281,1.3056103989925241e-302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,7.777618e-317,1.3515676730736674e-294,3.5739236730393033e-273,1.4380372244087392e-252,8.804687966715558e-233,8.203121628120722e-214,1.162971620051358e-195,2.5089320935013913e-178,8.236560577186283e-162,4.114820382493254e-146,3.128381213296227e-131,3.619723570651072e-117,6.374586416028988e-104,1.7088314696755546e-91,6.974130862019926e-80,4.334429725735518e-69,4.103770931965191e-59,5.922124909896991e-50,1.3036564099025379e-41,4.382889435640203e-34,2.254536530624968e-27,1.7793571752856622e-21,2.1641022249988848e-16,4.084907573741031e-12,1.2112028008754595e-08,5.7675105765962465e-06,0.00046227264307932586,0.007156510732304626,0.034598189987275055,0.091100256090841,0.11720892356533784,0.15538903473151675,0.25939977435039485,0.32094555792167373,0.318176082733166,0.4192902932603416,0.5987317953185228,0.7773073093869329,0.8994213964387673,1.2069926175239725,1.730867815800817,2.0246118127531814,2.105449246507176,2.487975647525749,2.85949420258851,2.3578908719424923,1.050480955598212,0.170306640499034,0.00668536130987416,5.0566600204068544e-05,6.621604839956168e-08,1.4252171118007624e-11,4.90772135799174e-16,2.6631174623482417e-21,2.2567176083684354e-27,2.9691609046890327e-34,6.041866882026688e-42,1.8962358175802447e-50,9.160271926869581e-60,6.800351287831264e-70,7.748363374085774e-81,1.3535976363699962e-92,3.6223199969250355e-105,1.48379232072804e-118,9.297446616077397e-133,8.906554155236534e-148,1.3037451498215833e-163,2.914877177890773e-180,9.949989265906351e-198,5.183819088122735e-216,4.120685395644599e-235,4.9964827356907e-255,9.239131014139438e-276,2.6048224881050678e-297,1.11945e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,2.029e-320,4.379488275122262e-298,1.4468535237473036e-276,7.317096972254237e-256,5.664579442073823e-236,6.712950443209189e-217,1.2178097894522689e-198,3.3819766683362486e-181,1.4377851521756199e-164,9.357503628036168e-149,9.323603350389078e-134,1.422287763838281e-119,3.322028668158947e-106,1.188170427773076e-93,6.508526757001127e-82,5.461558067618724e-71,7.023104351663843e-61,1.3846487983364832e-51,4.188635985371017e-43,1.9463086471297482e-35,1.3915049550305577e-28,1.5346271871638389e-22,2.6211868090394297e-17,6.978347559097273e-13,2.9271566364016448e-09,1.9727562708423895e-06,0.0002227411762246454,0.00477218044735573,0.029402074793125597,0.08456382220875741,0.10955783829851087,0.1395271769747741,0.2366029988974982,0.32004286615602806,0.32653439134068074,0.3958980949746184,0.5637851403613244,0.7516720252692082,0.8560960878587287,1.1221838464026763,1.6574184188079537,2.000702301778917,2.0683490298494607,2.3973328428212732,2.810649635209686,2.530142328703565,1.3096071801734397,0.27017200507317185,0.014599625092806842,0.0001581762938624809,3.0262163950971643e-07,9.636144171869922e-11,4.956376106051474e-15,4.050510692072532e-20,5.207955582959164e-26,1.0469544465805818e-32,3.2770066637003e-40,1.592350784074878e-48,1.198588798943563e-57,1.3952353089544328e-67,2.5083778418760384e-78,6.957164719700938e-90,2.9741754033716633e-102,1.9581892899321236e-115,1.9842720376658535e-129,3.092775619560609e-144,7.410885343139839e-160,2.7287715714827448e-176,1.54334900735381e-193,1.3403125279875594e-211,1.7867187617233572e-230,3.655053416929065e-250,1.147128314472356e-270,5.5222592540779205e-292,4.076851189e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,1e-323,1.946401491627433e-301,7.84006429600503e-280,4.866820460282264e-259,4.655979201779871e-239,6.864658367011997e-220,1.5598117864899113e-201,5.462299042263583e-184,2.948054461144856e-167,2.452235176256339e-151,3.1439066622561334e-136,6.212679618705491e-122,1.892432954841369e-108,8.886662657794815e-96,6.434257044149655e-84,7.184466374544492e-73,1.2375594433405638e-62,3.2901631988868924e-53,1.3509844302605925e-44,8.576557319305858e-37,8.430967002313719e-30,1.2863661647316972e-23,3.057432386423721e-18,1.1386202597190063e-13,6.708961840388097e-10,6.366905339372484e-07,0.00010127133366214888,0.003044484774485778,0.024622646242621067,0.07810496487406633,0.1026281465913126,0.1258615654769954,0.21338160280195165,0.3133242733802982,0.33625635030507506,0.3790379577332477,0.52977663320457,0.7249372796997662,0.819316421550054,1.0451455307004234,1.573012646246743,1.9672818065901538,2.040234869046333,2.315858045129346,2.741967455902257,2.654752421438921,1.5750064989864445,0.40602963252888535,0.02984772599112963,0.00046020067514634797,1.2823387097922931e-06,6.035574042866882e-10,4.640358860933625e-14,5.722059529909828e-19,1.1195044791783758e-24,3.4516075038580715e-31,1.669480929856474e-38,1.2628163045697371e-46,1.4903856161466866e-55,2.7396441113830728e-65,7.832888081972248e-76,3.479262684705993e-87,2.398696184145963e-99,2.5646719258689083e-112,4.249624914018387e-126,1.0905970559873082e-140,4.332499427869071e-156,2.6629732610502965e-172,2.531437576427417e-189,3.720310296141813e-207,8.450080484717493e-226,2.9654259383994966e-245,1.6074865433046364e-265,1.3456869666961807e-286,1.739366087117461e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,1.1392309384092222e-304,5.471161683842668e-283,4.0796587988268436e-262,4.723305801198107e-242,8.490793335615296e-223,2.3699187317856812e-204,1.0270840088609667e-186,6.91149737681571e-170,7.221729446001695e-154,1.1717274091724568e-138,2.952213871832018e-124,1.1551366583423911e-110,7.019799977971221e-98,6.626473637374354e-86,9.718405711185421e-75,2.215092411953657e-64,7.84987897153778e-55,4.328011338048082e-46,3.7160647410524865e-38,4.975862622065812e-31,1.0413194531492916e-24,3.417295789444902e-19,1.768002174864697e-14,1.4552041596812606e-10,1.9391594709257829e-07,4.363881348626294e-05,0.0018732407125383193,0.02034323815246842,0.07184429714930436,0.09606608970866,0.11414792051164213,0.19108180722898244,0.30098513790200954,0.34554258339056204,0.36901771231557534,0.4976958841196995,0.6963740023494696,0.7873887854329319,0.9767033969115674,1.4812443900725463,1.9231404104326089,2.018450820921246,2.245334956473141,2.662297564537398,2.7290284057480223,1.8335170117293946,0.57950658354941,0.05711639146208726,0.0012434079058619932,5.026181944983267e-06,3.490598131819295e-09,4.010152764555325e-13,7.467068058831292e-18,2.2268181995226152e-23,1.0556995250539917e-29,7.917667145190498e-37,9.362449033351871e-45,1.7412182246248566e-53,5.083720355948854e-63,2.3266902594532728e-73,1.6672685706555833e-84,1.8687413992412955e-96,3.2734075083409994e-109,8.95445088993467e-123,3.8228522566693473e-137,2.5456671170609053e-152,2.6428128458905858e-168,4.2755548296371597e-185,1.0774885895563314e-202,4.2284332745654346e-221,2.583227654749603e-240,2.456107517340876e-260,3.633558570975834e-281,8.362335212488303e-303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,8.406853743532919e-308,4.720015437515913e-286,4.148065393442186e-265,5.7061260767234916e-245,1.2286627169171877e-225,4.1411635683291875e-207,2.1848146680285947e-189,1.804327339221937e-172,2.332562436368187e-156,4.7204250926141434e-141,1.4954684012318685e-126,7.417344525921118e-113,5.760149068486558e-100,7.004704752810674e-88,1.3341344618838047e-76,3.980925354523892e-66,1.8617459423976287e-56,1.3654302278070805e-47,1.5718719583103714e-39,2.844065780875506e-32,8.10421852375647e-26,3.64834784363672e-20,2.6082291745418496e-15,2.9893590914279065e-11,5.605586742114002e-08,1.808527203343063e-05,0.0011323075105210178,0.01666033544623477,0.065868483414267,0.08960162931223392,0.10410960012783506,0.17061942506109257,0.28380393694072925,0.3525459656924203,0.3655855229529676,0.468669941870239,0.6656976184168182,0.7588022843142669,0.9168529739428383,1.387065705009714,1.8674910430409961,1.998922500022964,2.1869529062203124,2.578967729632971,2.755231312140758,2.0719291220500455,0.7879281065954056,0.10240174386023772,0.00311875798352783,1.8202108812651675e-05,1.8608196214810705e-08,3.19137658929865e-12,8.973283906075089e-17,4.081795011302236e-22,2.979361773686833e-28,3.471018851203507e-35,6.430914650786287e-43,1.8898955563091452e-51,8.792302272960036e-61,6.46552411217055e-71,7.505935847997157e-82,1.3742321522029271e-93,3.964523083257205e-106,1.8008230357797597e-119,1.28711131642099e-133,1.4466948392926199e-148,2.5558427163254015e-164,7.094048709061226e-181,3.092332543988441e-198,2.1162125846469024e-216,2.2728993510770918e-235,3.8302865322599123e-255,1.0125316381299691e-275,4.197788376131443e-297,2.7289e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,7.2378617383826e-311,4.687796479085875e-289,4.7929080922218453e-268,7.735753826839685e-248,1.9709756198842215e-228,7.927525859090157e-210,5.033566913434577e-192,5.045468862685126e-175,7.984046250578467e-159,1.9945845913001085e-143,7.866966280565418e-129,4.899062087233973e-115,4.8173291784245044e-102,7.480679684209249e-90,1.8348273668065192e-78,7.110213801732961e-68,4.3548202184078904e-58,4.217974698326752e-49,6.466232442065928e-41,1.570989877903044e-33,6.061244099468298e-27,3.726732725073882e-21,3.6752045215492056e-16,5.8908167831065694e-12,1.5793541117236843e-08,7.51216885053764e-06,0.0006958085228851753,0.01364593719506317,0.06022634559501874,0.08311223049083391,0.09545833372703409,0.1524322988226183,0.26295255029539943,0.3553268201987373,0.36809380796049485,0.44407098870476586,0.6331416269066438,0.7317110515660187,0.8653169152771493,1.2952324319420874,1.8007808726222736,1.9775155797906436,2.14061348004462,2.4977268922864577,2.740221080592559,2.278416555024835,1.0239889049229014,0.17200993906182452,0.00723634922109103,6.052437454822612e-05,9.065067588334407e-08,2.31306627764867e-11,9.79494678889783e-16,6.781883653394593e-21,7.609040235444206e-27,1.3754715619037207e-33,3.9906389031154417e-41,1.853180876899216e-49,1.3746627485082947e-58,1.6262629252439918e-68,3.064400189360292e-79,9.187469935098804e-91,4.378702843376544e-103,3.314744612086917e-116,3.9829825958110074e-130,7.591980728947759e-145,2.2943294791976806e-160,1.0987612989055932e-176,8.335176651978835e-194,1.0012179153054417e-211,1.90371674848845e-230,5.728099001036569e-250,2.7267340725783585e-270,2.0530621159597628e-291,2.4445737222e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,6.561263692e-314,4.877164921234895e-292,5.771879503133616e-271,1.0875222320728392e-250,3.2623598059572546e-231,1.5581201311815514e-212,1.1848109922580789e-194,1.4344374660621258e-177,2.7650714400300465e-161,8.48661716624091e-146,4.1474667407358865e-131,3.2275684256787604e-117,3.9998884421667785e-104,7.895016782658635e-92,2.482392397517615e-80,1.2437164720115854e-69,9.933351041612464e-60,1.26560953763379e-50,2.5754016090221644e-42,8.387267630373411e-35,4.387584664085696e-28,3.711921057161712e-22,5.1417811257881496e-17,1.1915241576018839e-12,4.77311020108796e-09,3.435111798683679e-06,0.0004566232163705639,0.011317215224315003,0.05495112692458119,0.07661096833584577,0.08787258008389091,0.13658778613396821,0.23998243557704846,0.3523486192609926,0.3750005061776508,0.4243032540017135,0.5995799646589154,0.7052674818557154,0.8211713468410764,1.2096992920689504,1.725796883180183,1.9505019032909205,2.1040843772349045,2.421906065609937,2.6938720966192773,2.44397256396036,1.2772287086825689,0.27172049710709234,0.015571857278344592,0.0001847142188535862,4.0137872884591614e-07,1.5089972686123716e-10,9.532923324298978e-15,9.957281786561695e-20,1.7031809513888453e-25,4.741888612675056e-32,2.1401632013508212e-39,1.5613258608471584e-47,1.837173118010741e-56,3.4807582973092016e-66,1.0603627855308874e-76,5.187695034459572e-88,4.071793885139855e-100,5.1226628358534944e-113,1.0321855859891787e-126,3.328627821417149e-141,1.7169078949277893e-156,1.4156756568683038e-172,1.8651117985720616e-189,3.924509429446936e-207,1.3183884426147361e-225,7.068666964296728e-245,6.04706418679946e-265,8.25196521293994e-286,1.795902850545356e-307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,5.711311e-317,4.8690412888761265e-295,6.665103089362031e-274,1.4649740635316992e-253,5.170332126472878e-234,2.930091835525645e-215,2.6664400807444285e-197,3.896645731538897e-180,9.145136719263572e-164,3.44729312005127e-148,2.0875136663317545e-133,2.0312221452756352e-119,3.177141774827201e-106,7.993412754066396e-94,3.237776893171932e-82,2.1143958705017817e-71,2.230744702716576e-61,3.813701275527886e-52,1.0610196307406766e-43,4.8313137591385254e-36,3.6265040153449744e-29,4.523858648976394e-23,9.451795210055156e-18,3.326759181686773e-13,1.97737515408931e-09,1.9832591590906278e-06,0.0003352669883257895,0.009629537338707231,0.050099957834893516,0.07019008876338549,0.08099031926707975,0.12293050090086097,0.21652155269492734,0.3432274354873254,0.38423444657303046,0.40985329082967076,0.565899972423561,0.678489425572266,0.7829841925923505,1.1322996372986172,1.6448630559928812,1.9164114368342646,2.074834852173132,2.353515656445971,2.62659321600246,2.562943358734427,1.5361598223459056,0.40533948789835295,0.031125763898407727,0.0005176334454278719,1.6191865287908354e-06,8.927836765554036e-10,8.397037570979022e-14,1.322852422032231e-18,3.452551621741497e-24,1.4824075007424318e-30,1.042167070483308e-37,1.1956046585656847e-45,2.2326855270545191e-54,6.77339929548592e-64,3.3330100557380303e-74,2.656708701012609e-85,3.426422073672833e-97,7.143431087842889e-110,2.405340150351733e-123,1.3071667306163515e-137,1.1457552950475908e-152,1.6188852649550202e-168,3.68545935093084e-185,1.3512448444376798e-202,7.975961315643225e-221,7.577039037851114e-240,1.158145237371061e-259,2.8475362941921206e-280,1.1259732417905151e-301,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
