,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417073654051414e-291,2.272396238392568e-233,4.273351710272449e-182,2.9375952678459014e-137,7.382067777649354e-99,6.784046242321382e-67,2.2857428755281223e-41,2.8728085545703e-22,1.504006987718206e-09,0.005575273389152669,0.36602372692722696,1.4770778859529332,2.9086261155548354,5.999616930921751,5.6787585343579945,2.9283136002575314,0.6837101619812198,0.06741707114251846,0.00016194411899198997,1.2075263037145891e-12,3.5888261950829e-27,3.9133377342588127e-48,1.560108979035112e-75,2.2735315446956984e-109,1.21110486375295e-149,2.3582890804124467e-196,1.6785985759085197e-249,4.367482550336983e-309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261618160656137e-296,1.871377358019146e-238,1.1123983921344077e-186,2.6506742976897397e-141,2.5327352878483773e-102,9.707571372355149e-70,1.4931314633038208e-43,9.225367707183775e-24,2.3071881313111801e-10,0.002636269708389403,0.2806000351720685,1.2970199201140136,2.6232530421008993,5.716525557464682,6.012171401739067,3.2365507223848153,0.9091260626351232,0.10989362598458415,0.0012439877707310532,1.9102659894459616e-10,1.3571645255130528e-23,3.880007658739924e-43,4.435791758760448e-69,2.027265394606427e-101,3.7037693891507794e-140,2.705021893935005e-185,7.897527164318841e-237,9.217326437019412e-295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5116569658993088e-295,2.430897128653805e-237,7.355034001830627e-186,9.730081188158555e-141,5.6300022090001345e-102,1.4252917596810855e-69,1.5793282767451949e-43,7.669098509310965e-24,1.6477809307174422e-10,0.0017628414351861625,0.2141250728830599,1.127727351116433,2.3614271040310624,5.321504544361188,6.244276434214752,3.5527733277283975,1.2192009664777106,0.1610788532101713,0.005553972222099543,1.5259820353715335e-08,2.424958239505085e-20,1.6991570383458956e-38,5.186949293418561e-63,6.893936917317728e-94,3.9891927657919297e-131,1.0049961386223037e-174,1.102314133207415e-224,5.263904098914549e-281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6517362841640335e-294,1.2915594002036744e-236,2.1702130704714022e-185,1.7324615018699098e-140,6.570521331638169e-102,1.1839298731969285e-69,1.0138322715545406e-43,4.135829567914344e-24,8.206510617224015e-11,0.000968363188903214,0.16096880713590608,0.9489484230224754,2.121114995830024,4.866111612383951,6.33573425493085,3.890708484178654,1.603957299831569,0.2214439721893794,0.015738883801764577,6.398342441175041e-07,2.163312299525774e-17,3.5590901952742346e-34,2.785387970712213e-57,1.0357038090547455e-86,1.8296165601787298e-122,1.5355277318297075e-164,6.122492103929807e-213,1.1597697745084786e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177777954901643e-301,3.0240277858047526e-243,2.163460596765558e-191,7.974592453734417e-146,1.5145700370964463e-106,1.482555225830864e-73,7.48928150352838e-47,1.9645154359764873e-26,2.753164266331914e-12,0.00023958625303352864,0.11983201817476656,0.7734028114513491,1.9070709478644197,4.372790318117936,6.333555726649245,4.2611860163677395,2.027976400189881,0.2920812162495953,0.03106214816934111,1.473990874921614e-05,1.0241105916731455e-14,3.8259349072649076e-30,7.380863067846198e-52,7.337029486842916e-80,3.7577333167040884e-114,9.91565574170185e-155,1.3480517591564577e-201,9.442376838099875e-255,3.407577357e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6983923032354258e-306,8.25653558693195e-248,1.4133828935142435e-195,1.3536020726287943e-149,7.252561322273655e-110,2.1740086139765635e-76,3.645903086741226e-49,3.4215057991723125e-28,1.8057842958990334e-13,6.126660592891885e-05,0.08864796811853874,0.617212074466377,1.6955211164913693,3.8671593287747217,6.268271975871709,4.638801981002218,2.444870189327565,0.3807328781253872,0.055151221597972,4.8607661517267793e-05,7.686102802211876e-14,7.727112719834752e-29,4.585440225724802e-50,1.559723305413285e-77,2.9994104011432674e-111,3.2412596886240896e-151,1.9631908797371662e-197,6.657535889700937e-250,1.263490164162127e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1592864e-317,1.3071349869570905e-257,2.0179933121588352e-204,1.903012010083408e-157,1.1009266841401984e-116,3.936660385648552e-82,8.81215288304204e-54,1.2617727124160391e-31,1.2025584807928508e-15,8.388549577564228e-06,0.06556958731832312,0.48300165052957944,1.5065121317338064,3.4393224555598487,6.151871630417574,4.999860284659705,2.841184450493626,0.507043550286525,0.08850323163456034,9.601955190143652e-05,1.7199339369465692e-13,2.1342981335483533e-28,1.691711078783465e-49,8.31049994795443e-77,2.4996165163227013e-110,4.581462044754656e-150,5.107653830333775e-196,3.461104191464524e-248,1.4251527526871202e-306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066354e-317,9.775941392385106e-258,1.068807192502801e-204,7.928452841652899e-158,3.991459449899986e-117,1.3646678392153723e-82,3.1748763854151805e-54,5.055465672045879e-32,5.613972594108476e-16,4.670666996249966e-06,0.04542219905698469,0.3710464225361915,1.326426288466283,3.0654659395483037,5.966279801045157,5.301852193566859,3.1994739189546686,0.6976588224507011,0.12717942306157354,0.00045220764672586545,6.36724044678858e-12,7.871167870217605e-26,6.9945660661767e-46,4.3349262218593475e-72,1.8567260651673903e-104,5.465861323698552e-143,1.101451541755374e-187,1.5149500838938901e-238,1.419250749083082e-295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0374170004e-314,9.463494981870347e-256,3.401622275211727e-203,9.462019035212049e-157,2.0367924821809998e-116,3.39303896730214e-82,4.3752742925359324e-54,4.3738601078751515e-32,3.428249140035798e-16,2.3007880779357316e-06,0.02727818070567226,0.2900260911728995,1.1614650624038991,2.737561487284533,5.652407134947903,5.492584616583413,3.539200308224352,0.9717378531944523,0.17086658012610706,0.002020245109132966,3.072479646097084e-10,5.853018891636235e-23,9.378361787397846e-42,1.1825509647965599e-66,1.1583574943157361e-97,8.788839061530389e-135,5.161581130361192e-178,2.345965184035334e-227,8.251432774870341e-283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,2.0006503843273563e-264,3.5178611800343966e-211,5.518200473092478e-164,7.721987185901256e-123,9.640150777476461e-88,1.0738193533538153e-58,1.068434982177189e-35,9.5705313521792e-19,8.190940269381975e-08,0.011103104951562697,0.23209279896818155,1.0093723917775874,2.4364607727082963,5.23041075353828,5.59923816836066,3.902343950184831,1.320460577409646,0.22209090229678805,0.007898965406365184,2.1008909272686796e-08,8.75307390395243e-20,3.4935718026857245e-37,1.258509844910986e-60,4.052728789759459e-90,1.1646930100428582e-125,2.986180941623058e-167,6.830260223468575e-215,1.3937035222891015e-268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1981819763873256e-273,3.422025374959322e-219,2.8643091553160954e-171,2.4619116367144923e-129,2.172945426613718e-93,1.9697046736839028e-63,1.8352019689185393e-39,1.7679539543204854e-21,1.8494134668879297e-09,0.0032432385509952523,0.18761366096912796,0.8456662435478278,2.163130462695287,4.7395257562491135,5.666951665637537,4.2938812346482385,1.7178676727041398,0.27818604183526147,0.019515029117136432,6.017320238316026e-07,4.38697584221281e-17,3.427777781962135e-33,2.757757530040972e-55,2.278766242803681e-83,1.9335903343146938e-117,1.684783643906809e-157,1.507434077856822e-203,1.3849911699084948e-255,1.3066827616e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.120238674799169e-282,2.797556971236581e-227,1.296101749380334e-178,7.087630994860528e-136,4.5812893678397794e-99,3.5088827925021952e-68,3.2003073680729304e-43,3.5155609096809155e-24,4.796611303106886e-11,0.0009193768588664423,0.14866972841641615,0.6861111580397932,1.8999945343823506,4.246560426904902,5.732506981159336,4.670244960996376,2.1121248105711756,0.3565788754959562,0.04180780617714136,1.3127737769100608e-05,1.797752127355588e-14,3.073504966243301e-29,6.184947231862013e-50,1.46036828057606e-76,4.045112825586236e-109,1.3144242027094145e-147,5.010450554739487e-192,2.2405483386515384e-242,1.175352560696737e-298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5906661512741755e-280,6.361444310364333e-226,1.1800910688150521e-177,2.9335831452837084e-135,9.792812768310254e-99,4.408161026769335e-68,2.6977288422735553e-43,2.2790848694316523e-24,2.7339749845786467e-11,0.0005121461244571358,0.10718271864305577,0.547590810507221,1.6683843175298416,3.8073511584457203,5.735154103448986,4.978050575710494,2.4923025242555936,0.4727372772521422,0.07191270473315299,0.00016281881637380613,3.806037021544573e-12,1.3335447394869597e-25,6.288482045091756e-45,3.967451825838963e-70,3.347711044647252e-101,3.7778491232645135e-138,5.701654876837778e-181,1.1508450906600627e-229,3.106650784218249e-284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300754143966581e-280,1.203772849858806e-226,1.6825407028036462e-178,3.551881056952239e-136,1.1324625704030984e-99,5.453422652460407e-69,3.9669737786349306e-44,4.364926665346085e-25,7.35227700965559e-12,0.00021143169598516627,0.07388776297657015,0.42983021099908,1.4712280527166572,3.4338045069570473,5.651707644486503,5.218052233881641,2.8742088136250112,0.6501611713954062,0.10732190912519794,0.001180139850817338,4.240952452096412e-10,2.824706204815549e-22,2.8742520217971827e-40,4.420345784314762e-64,1.0267853107635084e-93,3.6022688649932266e-129,1.9087295377884487e-170,1.5275110789070657e-217,1.846273524344128e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1048934868336733e-287,5.566823127758111e-233,2.5101497213678773e-184,1.9297752717627104e-141,2.5294656654000865e-104,5.6528345309614053e-73,2.1539039638571178e-47,1.3996290078759498e-27,1.556514053357654e-13,3.138960034719708e-05,0.04837656302452075,0.341724086285963,1.312189025145774,3.090971861484791,5.444982625481022,5.38508328026785,3.2658545163540276,0.8950924092982553,0.15075173791266086,0.00254844493129115,1.2224573200374423e-09,1.2222468400852265e-21,2.1399850686139242e-39,6.475862125179988e-63,3.379263975222084e-92,3.036172588767663e-127,4.690195692204897e-168,1.244044309079706e-214,5.658969917583396e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4530978162008375e-296,3.8221288799432e-241,8.207795267790814e-192,3.419577464395424e-148,2.764032519322979e-110,4.334500272048178e-78,1.3187623547597292e-51,7.786256832173297e-31,8.956448627875181e-16,2.1471874275757763e-06,0.02752037236034687,0.28216833000217867,1.1680607278408417,2.7811906531555644,5.13816447640022,5.4860256625214046,3.6660426836012565,1.1975210372259515,0.19872685094889211,0.005953479650575135,5.701349328944665e-09,1.4554318463825972e-20,8.262450315294459e-38,9.834640750341533e-61,2.3643888626559354e-89,1.124769945579841e-123,1.0479448152088585e-163,1.9028463525668678e-209,6.718016745137682e-261,4.606416e-318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498845403368588e-305,3.1274000237089727e-249,2.903295078612383e-199,6.007877736652517e-155,2.7775293435091924e-116,2.879264899190364e-83,6.730318134023411e-56,3.5771536836749888e-34,4.376219064840756e-18,1.271403875825253e-07,0.012464160059751912,0.23662350265746512,1.0185857377971437,2.4757877755298434,4.76029522425507,5.553276948193288,4.06948289126131,1.5308805890403425,0.2622509927715907,0.012337432247887822,2.0288821866421273e-08,1.0447978148118376e-19,1.3567439079470778e-36,4.149907701262144e-59,2.908725599053401e-87,4.617556111323079e-121,1.6507818718923286e-160,1.3246188339373343e-205,2.3803588255850212e-256,9.56377929633e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3428328059651702e-304,3.1363256302103103e-249,1.8182546580575653e-199,2.6165114326207193e-155,9.34598376677274e-117,8.286341103004795e-84,1.8236675172202883e-56,9.964910294891194e-35,1.3551682751049504e-18,4.71351898595932e-08,0.006235212204652599,0.18634562008358674,0.8823669244480669,2.1757267596835344,4.344509997571287,5.6182182624842145,4.461826384077758,1.879212167822164,0.35724271585648615,0.021835878499984963,4.8613103303008775e-08,3.3878649820748758e-19,6.33592581149472e-36,3.050379967379744e-58,3.7227469704888454e-86,1.1440658319014666e-119,8.822591003991994e-159,1.7034796849755758e-203,8.222192736101071e-254,9.90894813399476e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4320152241e-313,6.005879449646551e-257,1.5288432816127702e-206,1.0609852831304274e-161,2.0073793842032992e-122,1.035574652023425e-88,1.4575158604892547e-60,5.610400525858592e-38,5.970871377815727e-21,1.8469082283270106e-09,0.0021312592793924982,0.13844317622355726,0.7622354708901362,1.8899065143031308,3.966617905682614,5.664421155265844,4.790626812232738,2.2431123828901094,0.4991690875573175,0.037979139584415976,2.616421852871621e-07,1.1096929260947791e-17,1.654225854800032e-33,7.140372101776399e-55,8.579397257268389e-82,2.8457750234261987e-114,2.5983291410174673e-152,6.518269445950488e-196,4.4860170574673205e-245,8.459229115590908e-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
