,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
185,4.837289664499277e-05,0.0012119744674412732,0.00987190440181002,0.02614113894935166,0.02250423032664001,0.006298250310841833,0.000573049073881424,1.698115709733975e-05,4.695169508094142e-06,0.00021706498538564173,0.0033829370378377667,0.017297365372793295,0.0312881654876196,0.031579010625635014,0.03121070718831507,0.022424836159514027,0.03987294629007211,0.07538883027503175,0.06958625989697502,0.056986108215303234,0.05829429064445517,0.061605887850586044,0.06114143780756567,0.050434446899597335,0.05362763229960126,0.05659619423148949,0.07377490876792075,0.11605678611993199,0.14383839094994552,0.15936723626376045,0.20421421361740288,0.2623498732073293,0.2971540220639389,0.31688623171143004,0.3043354536880756,0.2897833282555982,0.686122342160785,2.6291094609728245,5.442292284670072,5.356366075098024,2.4328422184027056,0.46341314975830483,0.03360884684843424,0.0008720007032939117,7.815396176038904e-06,2.3721287799604982e-08,2.409461462805155e-11,8.128689060901135e-15,9.06255651765808e-19,3.3272463914500025e-23,4.012573786841979e-28,1.5865332297197978e-33,2.053735295186984e-39,8.69421253348797e-46,1.2026251507826377e-52,5.431810972291123e-60,8.006290583733922e-68,3.849399302583331e-76,6.034854951023261e-85,3.084023808739234e-94,5.1360849849687873e-104,2.786855066478708e-114,4.925865735872866e-125,2.8357414878492626e-136,5.316256953855149e-148,3.2452472094441297e-160,6.449794392705149e-173,4.1731063945098884e-186,8.78926155026054e-200,6.025490498121182e-214,1.3444683251036795e-228,9.763393816118988e-244,2.3073818294418494e-259,1.7745369560766615e-275,4.440970514758156e-292,3.61642910897062e-309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,5.2285873488759864e-05,0.0012552238878216074,0.009943665595023927,0.025993233773368093,0.022421393563566636,0.006381949720240609,0.000599422037274291,1.8614727002270906e-05,5.245069370985472e-06,0.00023000145645279347,0.0034567010868734524,0.01730847170809246,0.031172890319315097,0.03161049410843856,0.03106623439275059,0.021946651201775677,0.03704838828034937,0.07102687939852098,0.06773140425944743,0.05566375619858636,0.05910957111860465,0.0643339427996583,0.06278378051629196,0.05181489381944929,0.053191541432638115,0.05653013178710014,0.07460542810530328,0.11308703607638065,0.13666242613923005,0.1509833087604742,0.19714267250041773,0.2556519649536343,0.29349110853777427,0.3189732927654784,0.3034846987327779,0.2747803038471403,0.5377144160052004,2.0998945501605744,4.9665059706854695,5.672192607214076,3.0473679301244956,0.7080772729053049,0.06450861061311382,0.002153480772805437,2.5338311279592377e-05,1.0279789787462501e-07,1.4193837226899673e-10,6.615527809614455e-14,1.0351873907139265e-17,5.417888959784164e-22,9.458593638790035e-27,5.497226168349977e-32,1.062006919083239e-37,6.811981733214783e-44,1.449393947743491e-50,1.0222368320723252e-57,2.388444427705264e-65,1.847866957983354e-73,4.73203767542054e-82,4.009649652148441e-91,1.1238985894933106e-100,1.0418625162642784e-110,3.1935321903704587e-121,3.236211699600859e-132,1.0840377165236297e-143,1.2001596914902683e-155,4.391096956337424e-168,5.308896468094028e-181,2.1207790867058163e-194,2.7990672717805523e-208,1.2204731166975303e-222,1.757977425370757e-237,8.36458381895467e-253,1.314617266285494e-268,6.824301173176092e-285,1.1700447878296125e-301,6.62483e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,5.6400420020314457e-05,0.001298764016672774,0.010013279371187216,0.025847622060381485,0.02233896422992991,0.006464034217392815,0.0006262424672304763,2.0356749061588106e-05,5.842953860289402e-06,0.00024333373666488776,0.0035298856847595867,0.017318492062280658,0.031060568023142675,0.03163833932850006,0.030920152654423067,0.021428406700008885,0.03410680842793129,0.06648436053278875,0.06615017552517155,0.05462026018469735,0.059304124698301576,0.0669554827779785,0.06464137611794854,0.05331433556415984,0.053125127682245914,0.0561717637928688,0.07551935528853977,0.11104890033258111,0.13019775277299425,0.14266096158895972,0.18968774676004344,0.2489432835389347,0.288706118289956,0.32017303682429654,0.3039691407376048,0.26525373003128694,0.4358555535908615,1.648805824440123,4.407522533817766,5.8233591279769685,3.675839412223272,1.0325710407462412,0.11713477893804185,0.0049895273635322136,7.644845283195533e-05,4.1118395939754414e-07,7.653126736744008e-10,4.885416950358691e-13,1.0633551142504536e-16,7.85993871697147e-21,1.967326067036004e-25,1.6639215159059376e-30,4.7478581468854476e-36,4.5649883213007964e-42,1.4775521396059657e-48,1.6087067869837674e-55,5.888113767157225e-63,7.241432677681365e-71,2.991190522810032e-79,4.148465346973338e-88,1.9312178500163995e-97,3.0169726543292334e-107,1.5813182842622757e-117,2.780348572021495e-128,1.6396301490133134e-139,3.242668224587782e-151,2.1504014691400896e-163,4.781381755451088e-176,3.5642289675946704e-189,8.906801987247153e-203,7.460902608888306e-217,2.0948202335335244e-231,1.9713469832157999e-246,6.217527575231751e-262,6.571887429578758e-278,2.3278844624508392e-294,2.7632128171727e-311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,6.0735145003477955e-05,0.0013427173730899424,0.010080985087623135,0.025703671671375643,0.02225672124340359,0.006544870179022341,0.0006536041646638449,2.221817595220505e-05,6.493959480001408e-06,0.0002571095746532093,0.003602746231165793,0.017327529014390074,0.030950644931690512,0.03166282650725248,0.03077712230901575,0.020942068516838466,0.0313120647241331,0.06184070205984464,0.06445480991377854,0.0538542367237505,0.05898406276572602,0.06928605432240126,0.06674727526409088,0.05488566768647807,0.05344827421992136,0.055650122377142744,0.07632944762908149,0.10985046597798778,0.12454027264796842,0.13454242897068136,0.1818493232723686,0.24208676618957084,0.28272625975057114,0.3199593699857225,0.3058552066296225,0.25950491419377647,0.36808250299494155,1.2806374737281048,3.807297556449692,5.802030424351602,4.278486794233414,1.4407101528462642,0.20175943554164372,0.010878058294620165,0.0002153537773211263,1.5237436732073518e-06,3.792966258617181e-09,3.289490474431195e-12,9.876655839048687e-16,1.0222246018291344e-19,3.6358653183094934e-24,4.4342633019346335e-29,1.851216696388074e-34,2.6421365055808133e-40,1.2878886988173163e-46,2.14229830478125e-53,1.2152948864208886e-60,2.349942424044664e-68,1.5481775221878377e-76,3.473907218568043e-85,2.654121273836964e-94,6.902712678054199e-104,6.109744654800613e-114,1.8401431811804844e-124,1.8855473979588645e-135,6.572363584483844e-147,7.792063824341996e-159,3.141846658748875e-171,4.3080334751813694e-184,2.0086267621817608e-197,3.1842986213602464e-211,1.716304004631426e-225,3.14495780008222e-240,1.9590806215854851e-255,4.148446210909487e-271,2.986035019947353e-287,7.305716553474516e-304,6.023e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,6.529643370977047e-05,0.0013870773097888155,0.010146872425732095,0.02556136607254035,0.02217462311706164,0.006624433758798696,0.0006814935031435334,2.4203752856385078e-05,7.201500887393597e-06,0.0002713323731206957,0.003675287774499316,0.01733567631674667,0.030843031081135407,0.03168405396894172,0.030636824184596997,0.02049540227776903,0.028753810690682672,0.05723753584051023,0.062450893185743844,0.05331157063441954,0.058304951858820245,0.07116453299547172,0.0690856726437772,0.05652497403849521,0.05412722499153027,0.05511473475561307,0.07689609839253532,0.10934740879865526,0.1197724904721731,0.1267735410378872,0.17369038039145956,0.23498719290153966,0.2756949960687922,0.3176696757351491,0.30856386490845594,0.2569287649376162,0.32438094460632355,0.9922266966394391,3.205377656572762,5.61472840479089,4.813999738309274,1.9278406623747373,0.3304825404886299,0.022374547919769498,0.0005679922374752402,5.247133286800062e-06,1.733568319532176e-08,2.0266764564120878e-11,8.326745501062914e-15,1.1967364556692302e-18,5.997012047347013e-23,1.0453261234419156e-27,6.32670049238158e-33,1.3277655138166036e-38,9.65216507066386e-45,2.4284205859469512e-51,2.1131357861379206e-58,6.35621638533462e-66,6.6060775986372155e-74,2.371383039685902e-82,2.939263718647205e-91,1.2575960155396704e-100,1.8570071109242282e-110,9.461800537098054e-121,1.663225879224206e-131,1.0085205402098989e-142,2.1092157566357362e-154,1.5212942795711625e-166,3.7837300439364635e-179,3.2449283233385023e-192,9.594789324163593e-206,9.780968024673998e-220,3.437303530175214e-234,4.164085784436357e-249,1.738863337687083e-264,2.50285325241559e-280,1.2416845804760582e-296,2.12312922187e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,7.008092017777653e-05,0.001431746220782063,0.010210883638257196,0.025420942042351805,0.022092811428554272,0.006702570067099822,0.000709843995102077,2.631415666537175e-05,7.967290297931732e-06,0.0002859682678358252,0.003747303323791659,0.01734284122758702,0.030737830282355515,0.031702148257726256,0.0304975895409105,0.020068444044175415,0.026398012996549005,0.05277632687124254,0.060114649469837855,0.05292285168957042,0.05744855379849036,0.07247912094240533,0.07158276900489784,0.05826365897058291,0.0550939240010045,0.05471409566695071,0.07714894868973236,0.10935182776245865,0.11593968882495993,0.11948296692864326,0.16532188933662853,0.22758019801235532,0.2679523932753579,0.3132267991252688,0.3113443542450181,0.2569908344474956,0.29701656466222714,0.7748376343550956,2.635054031528354,5.281391681014732,5.244490235971143,2.479284675327345,0.5158242158776716,0.04348940071331908,0.0014043330804319764,1.6803747556933756e-05,7.309203242258193e-08,1.142413381837765e-10,6.368626079236243e-14,1.260014345713646e-17,8.816568700528159e-22,2.1763192974465102e-26,1.8915975288525613e-31,5.780908717987445e-37,6.204994245217231e-43,2.3371286147666858e-49,3.0868370465513636e-56,1.4288489232418412e-63,2.3168438097953138e-71,1.3154561104948105e-79,2.6144732702458636e-88,1.8184509436461716e-97,4.42514774694357e-107,3.7668355024458634e-117,1.1214350401255074e-127,1.1674975664567986e-138,4.249778448452643e-150,5.408240271343316e-162,2.405923312006197e-174,3.7411517871481214e-187,2.0332576734513736e-200,3.862001241496407e-214,2.5635258963862076e-228,5.946252847693594e-243,4.819552800242265e-258,1.3649198812436528e-273,1.350596793179728e-289,4.66922752067042e-306,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,7.51122609128371e-05,0.0014768714985862856,0.010273258805679848,0.02528176521520423,0.022011021785214444,0.006779640392043247,0.0007387660499229031,2.8563151655835968e-05,8.798147967838689e-06,0.00030108195086584106,0.0038191200998871546,0.017349220635557723,0.03063452314225617,0.031717638186093196,0.03037024990461022,0.019740587071055228,0.024379487360398085,0.048485021525514774,0.05731015690637941,0.0525201490987003,0.05657941051562991,0.07318731608059123,0.07411239375810366,0.060150721973779145,0.056269411274813816,0.05456596588570528,0.07708811875588274,0.10965188117259139,0.1130451023192853,0.11279419195760067,0.1568761381724925,0.21980761442890456,0.25975281799640204,0.30678078760108035,0.3134805235804482,0.25927667339183014,0.28050659501980924,0.616887826794057,2.120889590376849,4.83199735601747,5.539469766170746,3.0709414315728463,0.7691436220324513,0.08012441957605689,0.0032673564145204795,5.0290249440222344e-05,2.8605158490563394e-07,5.936832450786346e-10,4.4597679875590936e-13,1.2060937914850895e-16,1.1698659382505604e-20,4.058880440925297e-25,5.0271648531152204e-30,2.219357124758312e-35,3.4882498176964816e-41,1.950122382209196e-47,3.8749710750235184e-54,2.7350618844834925e-61,6.854014982460476e-69,6.095737188823969e-77,1.923375391978535e-85,2.1524606631049297e-94,8.541522562087251e-104,1.2016420916242202e-113,5.992087647400619e-124,1.0589565053469635e-134,6.631585421734192e-146,1.4714496271174714e-157,1.1566920190858306e-169,3.221031650018655e-182,3.1771818874460992e-195,1.1100118074584913e-208,1.3734830860454892e-222,6.018714136529644e-237,9.339973655681266e-252,5.132488993816728e-267,9.986919553228002e-283,6.880793400887068e-299,1.67854351e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,8.041965591595145e-05,0.0015226315651213282,0.010334309055052587,0.025143287436586212,0.021928891237593996,0.006855912801932264,0.0007683659330521229,3.096614696301917e-05,9.701872288994099e-06,0.00031673912183521826,0.0038910050226333404,0.01735486649047898,0.030532652500267987,0.03173084963538907,0.030258657738310265,0.01955367764538127,0.022815327154625732,0.04444997119566921,0.05395641682536204,0.05188746189626277,0.055815113375268705,0.07332238253882892,0.07651829991348182,0.06223076907629472,0.05758499884285928,0.0547422029644973,0.07678358873440835,0.1100515109651717,0.11104443869288425,0.10681254015947828,0.14848861158863946,0.21163442738433053,0.2512375824881807,0.2986313955540648,0.3143623812686415,0.26335589539422005,0.2712228709992548,0.5060056693554581,1.677829211499327,4.302988951574963,5.679153604508848,3.6707866980295165,1.0983300470699005,0.1403239418647723,0.007176998608099624,0.000141180261313722,1.0434395121205034e-06,2.8572251302035254e-09,2.873316895816333e-12,1.055013900229374e-15,1.4087203305350184e-19,6.820806986371711e-24,1.1950098562199235e-28,7.563748029684967e-34,1.7274135023820206e-39,1.422093810335364e-45,4.21693814301789e-52,4.501240078866975e-59,1.728668057104226e-66,2.387551322220134e-74,1.185504555891938e-82,2.1156081196077776e-91,1.3565644059565594e-100,3.1248304494271185e-110,2.5853184933303062e-120,7.681299025801757e-131,8.194618055154392e-142,3.138658327767282e-153,4.3155361945850675e-165,2.129905251027212e-177,3.772979900710035e-190,2.3986953946211761e-203,5.4727185224228765e-217,4.4806637201600314e-231,1.3163430871579093e-245,1.3875919199071043e-260,5.2480821324651746e-276,7.121436321721932e-292,3.466937722563437e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,8.600840688916358e-05,0.0015689714280847664,0.010393936422659537,0.025005524402965797,0.02184654517634993,0.006931391944514382,0.0007986367386178362,3.353003938389636e-05,1.068311080925965e-05,0.000332940524394046,0.003962913166635199,0.017359828244005292,0.030432203033390195,0.031741543919100626,0.030156973231447802,0.019464403449139415,0.021647087100759764,0.040790122967724524,0.05018429137202205,0.050862007858937984,0.055206265661705604,0.07298139082811053,0.07863816943365536,0.06452219543473493,0.0590055208992781,0.05526482247434965,0.07634087173880405,0.11037412754213487,0.10984470839940072,0.10163925124485867,0.14031294695476063,0.20307890686536662,0.24244797587933378,0.2891307518326646,0.3135371710563374,0.26870534003466284,0.26691479771599375,0.43057463026411263,1.311609947500439,3.73310664879437,5.65685444409112,4.2418127602485365,1.5051325062547825,0.2340675373110203,0.014909199420874453,0.0003722830933617079,3.551136532017474e-06,1.2742356428419206e-08,1.7035561758873088e-11,8.432614687458324e-15,1.538870597099442e-18,1.0321683523373718e-22,2.5388409076991207e-27,2.2862573371727977e-32,7.52759498515646e-38,9.052893942128617e-44,3.97344458758971e-50,6.360799714471842e-57,3.711841503732665e-64,7.892399973945461e-72,6.112395970142972e-80,1.7237047036820683e-88,1.7694978534908883e-97,6.611141997160762e-107,8.987923255448183e-117,4.445566182520459e-127,7.998663942528997e-138,5.234510551247417e-149,1.245819574371768e-160,1.0782324475299566e-172,3.393206327542092e-185,3.88253371495211e-198,1.6150918410149883e-211,2.442469388924934e-225,1.3427230065055141e-239,2.6831616846716295e-254,1.9489022078913275e-269,5.1451429019697736e-285,4.9368728490146e-301,1.721611e-317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,9.188036952853887e-05,0.001615826905375897,0.010452135203683714,0.024868711483155993,0.021764045750967482,0.007005901998840933,0.0008295200045752529,3.625780605166503e-05,1.17452649264203e-05,0.00034966297079244224,0.004034681536829024,0.01736404725660493,0.030333282058930124,0.031749750547448816,0.030061862005041864,0.019440384979548975,0.020807795200581437,0.03757955809073144,0.04615777712235012,0.049319578621815935,0.05472842836160722,0.0723079481182255,0.08033465786094654,0.06700038962640122,0.06052494742407576,0.05610879805757499,0.07589349261026125,0.1104978345750393,0.10930214157147043,0.09733467917288882,0.13248383405029374,0.1942093267308094,0.23337216246758297,0.27864656890058864,0.3107609442473537,0.27469855151270395,0.2662394831378333,0.3807641951788925,1.0205123734404706,3.159008816673195,5.479248201221731,4.746129179266363,1.9832044501404102,0.372541059246829,0.029336480640391228,0.0009233722766440169,1.1290137307755237e-05,5.27260986036018e-08,9.307173011396915e-11,6.16780358368095e-14,1.5274333797938827e-17,1.4089581118987867e-21,4.8295263001891683e-26,6.1405351376653066e-31,2.8920654407927935e-36,5.040167499951161e-42,3.2474851036595404e-48,7.73066830975989e-55,6.795352629035758e-62,2.204612509574968e-69,2.638832258537541e-77,1.1649608675558689e-85,1.8963273576391315e-94,1.137935421611219e-103,2.5167408686293046e-113,2.051171729188454e-123,6.159479665198057e-134,6.814100416240772e-145,2.7768115248564046e-156,4.1678713017544066e-168,2.303953851970486e-180,4.690191399232132e-193,3.5158795220644443e-206,9.704572927252353e-220,9.862634870066067e-234,3.69029377230067e-248,5.083464290540358e-263,2.577927087967931e-278,4.812560717503985e-294,3.3072014833211e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,9.80408777490319e-05,0.0016631601213826159,0.01050888273873397,0.024732877114972244,0.021681451031755537,0.007079419683881765,0.0008609995796458001,3.9155468045903664e-05,1.2893182217177862e-05,0.00036690901424389605,0.004106306248056914,0.01736763913054301,0.030235857286648606,0.031755377365254835,0.02997127282726227,0.019458407720768973,0.02022953906306341,0.0348474542661338,0.04205270540074758,0.047202965204676144,0.05429675124579186,0.07145691952946384,0.08151231828290749,0.06959221211335759,0.06216655392879485,0.05721922178447882,0.07556820846652883,0.11035957003530357,0.10924172723477647,0.09393755389306314,0.12513262903630612,0.1851263017200835,0.2239671377182791,0.26748884902935605,0.30598481044659925,0.2806679278741152,0.26838688825425805,0.3488426931451025,0.797464574728443,2.6116627683138516,5.164732289924462,5.149193145425126,2.517628783160354,0.5670817792128551,0.05482041735732012,0.0021606352205826495,3.3646509892179656e-05,2.0320185352790422e-07,4.705251365072769e-10,4.146790864689095e-13,1.384082358649385e-16,1.7434928883349568e-20,8.267783521853856e-25,1.4731575625046618e-29,9.848597508341246e-35,2.467612042591994e-40,2.3151028526686914e-46,8.127260094004634e-53,1.0669545772564019e-59,5.235617499090316e-67,9.599257344977995e-75,6.573711598691049e-83,1.680989443606416e-91,1.6047113694715514e-100,5.717651249764824e-110,7.602398729157121e-120,3.771633749944619e-130,6.980658610746767e-141,4.819484122727908e-152,1.2410727459406482e-163,1.1919191881183498e-175,4.2688802597654545e-188,5.701211398732318e-201,2.8390820699034387e-214,5.27133682022818e-228,3.648987658218342e-242,9.41698142842138e-257,9.05981741647966e-272,3.24921106462079e-287,4.343810885905744e-303,2.1639e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.00010449469000491079,0.0017109288372303836,0.010564133546777581,0.024598013257042077,0.021598838236407212,0.007151958152121481,0.0008930672679163107,4.2229628061887686e-05,1.4131628303104982e-05,0.00038467482435536673,0.004177735392065528,0.01737060057571285,0.030139903681122925,0.03175850041467384,0.02988407709697567,0.019502622527194004,0.019850901110473943,0.03258893727313259,0.038036442606679224,0.04451359581166829,0.053775186566638176,0.0705722224955402,0.0821425895078141,0.07218298036337842,0.06396520158551333,0.05853503044294738,0.07546920486237421,0.10995982387494942,0.10947093800072037,0.09144399457959156,0.11838354990950675,0.1759580061327001,0.2141871039194875,0.25588769766561986,0.299344238323044,0.28596599845100273,0.27277719874604606,0.3291450349934317,0.6323976363448734,2.1142707032855244,4.740990202214403,5.423528883941624,3.0850290670980667,0.8273473779846278,0.097506291568674,0.004780677290376064,9.42132697027762e-05,7.311264129678571e-07,2.2064888508456544e-09,2.569074488572087e-12,1.1478943702608797e-15,1.9609384933944976e-19,1.2773169093833362e-23,3.166220979109427e-28,2.98217750195542e-33,1.0660172110168257e-38,1.4448719363239624e-44,7.420015851339195e-51,1.4428706011229012e-57,1.061892994789867e-64,2.956552206872077e-72,3.1130897539762763e-80,1.2392883783505141e-88,1.8647479293296195e-97,1.0603343513530121e-106,2.278039156142183e-116,1.8488705808016725e-126,5.667858187343701e-137,6.562150029914595e-148,2.8690749187592264e-159,4.736584800879869e-171,2.952433331658434e-183,6.947903291807766e-196,6.172444126016133e-209,2.0699699259361978e-222,2.6202974410083213e-236,1.2519737821495991e-250,2.257762519268689e-265,1.5366736272473244e-280,3.9471971376388785e-296,3.826348755106e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.00011125238960732103,0.001759143080455502,0.010617957615505491,0.024464075992991958,0.021516154470064653,0.007223513632877194,0.0009257225628555777,4.54881699670376e-05,1.546634172739797e-05,0.00040296814797491674,0.0042489695905874765,0.017372943424711452,0.03004533724618255,0.031759201034047835,0.029799588230587037,0.019562482787607603,0.019618699945113446,0.030770531416283886,0.03425653161945333,0.041324595111972215,0.053013654293597855,0.06974792631990585,0.08225208627354212,0.07463153042238027,0.06595186789458551,0.06000400985742762,0.07565951322000948,0.10935632127707152,0.10980723657989698,0.08980455991908372,0.11234489415241816,0.16687098198058944,0.20408548296577292,0.24399032750899477,0.29102354687743326,0.2900060916111446,0.2788844664629411,0.31775429026738616,0.5141879794200604,1.6814290535867495,4.241551154793582,5.551705357100589,3.655197712752722,1.1592151787512353,0.1654082248334557,0.010022386196881724,0.0002483616283803122,2.4609415140464437e-06,9.61794712416255e-09,1.4698466456745868e-11,8.733344900728843e-15,2.0094902097368534e-18,1.7854696098073202e-22,6.113175778425155e-27,8.052607418818759e-32,4.075913577003224e-37,7.919709990484043e-43,5.902702800181439e-49,1.6864571766148674e-55,1.8461086509562075e-62,7.739450506100347e-70,1.2421611029908893e-77,7.630081583164214e-86,1.7932972304088484e-94,1.6123220897483305e-103,5.544286748688121e-113,7.290593512724838e-123,3.665570554427676e-133,7.04575724359743e-144,5.17694522051433e-155,1.4539088769260638e-166,1.5605624539932698e-178,6.401357900105862e-191,1.0034139921198409e-203,6.010053894849688e-217,1.375442439397775e-230,1.2026804119264133e-244,4.0177389229300875e-259,5.127651129161465e-274,2.5000210142070645e-289,4.656308895621993e-305,3.276e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
